-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11646, 16, 250) Train Lable: (11646, 1)
Test Data: (459, 16, 250) Test Lable: (459, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5823
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 19.959165305316652
Minimum Value in Data Set: -19.94695476673348
Mean Value in Data Set: 6.340494114574579e-05
Standard Daviation in Data Set: 0.9809896162000272
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5823
Number of 'non sick' samples: 5823
Maximum Value in Training Set: 19.959165305316652
Minimum Value in Data Set: -19.94695476673348
Mean Value in Data Set: -1.5085763081233246e-17
Standard Daviation in Data Set: 0.9999999999999958
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 459
Maximum Value in Testing Set: 0.8636430706235552
Minimum Value in Data Set: -0.5841834940470619
Mean Value in Data Set: 0.0016721499184519175
Standard Daviation in Data Set: 0.08260539861706423
epoch: 0, lr: 0.01, accuracy: tensor(0.5045, device='cuda:0'), loss: 0.7437720894813538, valid accuracy: tensor(1., device='cuda:0')
epoch: 99, lr: 0.01, accuracy: tensor(0.8640, device='cuda:0'), loss: 0.31846514344215393, valid accuracy: tensor(0.0763, device='cuda:0')
epoch: 100, lr: 0.01, accuracy: tensor(0.8688, device='cuda:0'), loss: 0.31953561305999756, valid accuracy: tensor(0.0174, device='cuda:0')
epoch: 101, lr: 0.01, accuracy: tensor(0.8538, device='cuda:0'), loss: 0.49574771523475647, valid accuracy: tensor(0.1155, device='cuda:0')
epoch: 102, lr: 0.01, accuracy: tensor(0.8587, device='cuda:0'), loss: 0.3254182040691376, valid accuracy: tensor(0.1765, device='cuda:0')
epoch: 103, lr: 0.01, accuracy: tensor(0.8623, device='cuda:0'), loss: 0.3132632374763489, valid accuracy: tensor(0.4183, device='cuda:0')
epoch: 104, lr: 0.01, accuracy: tensor(0.8636, device='cuda:0'), loss: 0.5739116668701172, valid accuracy: tensor(0.2070, device='cuda:0')
epoch: 105, lr: 0.01, accuracy: tensor(0.8534, device='cuda:0'), loss: 0.7747482657432556, valid accuracy: tensor(0.0915, device='cuda:0')
epoch: 106, lr: 0.01, accuracy: tensor(0.8658, device='cuda:0'), loss: 0.4911053478717804, valid accuracy: tensor(0.0349, device='cuda:0')
epoch: 107, lr: 0.01, accuracy: tensor(0.8571, device='cuda:0'), loss: 0.4342537820339203, valid accuracy: tensor(0.1089, device='cuda:0')
epoch: 108, lr: 0.01, accuracy: tensor(0.8731, device='cuda:0'), loss: 0.3141479790210724, valid accuracy: tensor(0.1024, device='cuda:0')
epoch: 109, lr: 0.01, accuracy: tensor(0.8711, device='cuda:0'), loss: 0.3149584233760834, valid accuracy: tensor(0.1569, device='cuda:0')
epoch: 110, lr: 0.01, accuracy: tensor(0.8661, device='cuda:0'), loss: 0.41106387972831726, valid accuracy: tensor(0.0937, device='cuda:0')
epoch: 111, lr: 0.01, accuracy: tensor(0.8612, device='cuda:0'), loss: 0.36293235421180725, valid accuracy: tensor(0.1024, device='cuda:0')
epoch: 112, lr: 0.01, accuracy: tensor(0.8467, device='cuda:0'), loss: 0.31937530636787415, valid accuracy: tensor(0.5512, device='cuda:0')
epoch: 113, lr: 0.01, accuracy: tensor(0.8642, device='cuda:0'), loss: 0.3431112766265869, valid accuracy: tensor(0.0980, device='cuda:0')
epoch: 114, lr: 0.01, accuracy: tensor(0.8704, device='cuda:0'), loss: 0.6165130138397217, valid accuracy: tensor(0.1656, device='cuda:0')
epoch: 115, lr: 0.01, accuracy: tensor(0.8746, device='cuda:0'), loss: 0.31732895970344543, valid accuracy: tensor(0.1024, device='cuda:0')
epoch: 116, lr: 0.01, accuracy: tensor(0.8718, device='cuda:0'), loss: 0.31449899077415466, valid accuracy: tensor(0.1351, device='cuda:0')
epoch: 117, lr: 0.01, accuracy: tensor(0.8745, device='cuda:0'), loss: 0.6423364281654358, valid accuracy: tensor(0.0566, device='cuda:0')
epoch: 118, lr: 0.01, accuracy: tensor(0.8751, device='cuda:0'), loss: 0.4825526177883148, valid accuracy: tensor(0.0980, device='cuda:0')
epoch: 119, lr: 0.01, accuracy: tensor(0.8729, device='cuda:0'), loss: 0.44243094325065613, valid accuracy: tensor(0.0566, device='cuda:0')
epoch: 120, lr: 0.01, accuracy: tensor(0.8747, device='cuda:0'), loss: 0.31331756711006165, valid accuracy: tensor(0.0065, device='cuda:0')
epoch: 121, lr: 0.01, accuracy: tensor(0.8681, device='cuda:0'), loss: 0.46674296259880066, valid accuracy: tensor(0.0588, device='cuda:0')
epoch: 122, lr: 0.01, accuracy: tensor(0.8741, device='cuda:0'), loss: 0.3417849540710449, valid accuracy: tensor(0.3094, device='cuda:0')
epoch: 123, lr: 0.01, accuracy: tensor(0.8776, device='cuda:0'), loss: 0.3217528164386749, valid accuracy: tensor(0.0566, device='cuda:0')
epoch: 124, lr: 0.01, accuracy: tensor(0.8773, device='cuda:0'), loss: 0.4664398431777954, valid accuracy: tensor(0.1133, device='cuda:0')
epoch: 125, lr: 0.01, accuracy: tensor(0.8676, device='cuda:0'), loss: 0.6051059365272522, valid accuracy: tensor(0.0523, device='cuda:0')
epoch: 126, lr: 0.01, accuracy: tensor(0.8722, device='cuda:0'), loss: 0.4361625611782074, valid accuracy: tensor(0.0131, device='cuda:0')
epoch: 127, lr: 0.01, accuracy: tensor(0.8780, device='cuda:0'), loss: 0.31526944041252136, valid accuracy: tensor(0.2070, device='cuda:0')
epoch: 128, lr: 0.01, accuracy: tensor(0.8818, device='cuda:0'), loss: 0.3134274184703827, valid accuracy: tensor(0.1874, device='cuda:0')
epoch: 129, lr: 0.01, accuracy: tensor(0.8794, device='cuda:0'), loss: 0.31699466705322266, valid accuracy: tensor(0.0741, device='cuda:0')
epoch: 130, lr: 0.01, accuracy: tensor(0.8830, device='cuda:0'), loss: 0.4850907325744629, valid accuracy: tensor(0.0959, device='cuda:0')
epoch: 131, lr: 0.01, accuracy: tensor(0.6848, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 132, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 133, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 134, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 135, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.1465951204299927, valid accuracy: tensor(1., device='cuda:0')
epoch: 136, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 137, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 138, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(1., device='cuda:0')
epoch: 139, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(1., device='cuda:0')
epoch: 140, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 141, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 142, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(1., device='cuda:0')
epoch: 143, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 144, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 145, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 146, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 147, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.1465951204299927, valid accuracy: tensor(1., device='cuda:0')
epoch: 148, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(1., device='cuda:0')
epoch: 149, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
