-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11642, 16, 250) Train Lable: (11642, 1)
Test Data: (461, 16, 250) Test Lable: (461, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5821
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 19.95707742578302
Minimum Value in Data Set: -19.944269751867896
Mean Value in Data Set: 0.0001972522412410887
Standard Daviation in Data Set: 0.9808721152348308
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5821
Number of 'non sick' samples: 5821
Maximum Value in Training Set: 19.95707742578302
Minimum Value in Data Set: -19.944269751867896
Mean Value in Data Set: -9.978847044904344e-20
Standard Daviation in Data Set: 1.0000000000000013
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 461
Maximum Value in Testing Set: 0.9127535375119571
Minimum Value in Data Set: -0.4682397536807013
Mean Value in Data Set: 0.005178620120913014
Standard Daviation in Data Set: 0.0722541619811944
epoch: 0, lr: 0.01, accuracy: tensor(0.4997, device='cuda:0'), loss: 0.6933442950248718, valid accuracy: tensor(1., device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8005, device='cuda:0'), loss: 0.8182501792907715, valid accuracy: tensor(0.9718, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8091, device='cuda:0'), loss: 0.3161308765411377, valid accuracy: tensor(0.9306, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8036, device='cuda:0'), loss: 0.3139163851737976, valid accuracy: tensor(0.9610, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8102, device='cuda:0'), loss: 0.7425936460494995, valid accuracy: tensor(0.9371, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.6720, device='cuda:0'), loss: 0.31327375769615173, valid accuracy: tensor(0.9197, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8044, device='cuda:0'), loss: 1.2511762380599976, valid accuracy: tensor(0.8221, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8194, device='cuda:0'), loss: 0.4036094844341278, valid accuracy: tensor(0.9436, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8130, device='cuda:0'), loss: 0.3141828179359436, valid accuracy: tensor(0.9566, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8164, device='cuda:0'), loss: 0.6779420971870422, valid accuracy: tensor(0.8937, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8196, device='cuda:0'), loss: 0.3132665157318115, valid accuracy: tensor(0.8330, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8280, device='cuda:0'), loss: 0.3139101266860962, valid accuracy: tensor(0.7961, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8289, device='cuda:0'), loss: 0.7628600001335144, valid accuracy: tensor(0.9544, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8230, device='cuda:0'), loss: 0.3133171796798706, valid accuracy: tensor(0.8416, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8293, device='cuda:0'), loss: 0.41592472791671753, valid accuracy: tensor(0.9328, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8267, device='cuda:0'), loss: 0.3144873380661011, valid accuracy: tensor(0.7115, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8377, device='cuda:0'), loss: 0.7654739618301392, valid accuracy: tensor(0.8395, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8298, device='cuda:0'), loss: 0.780838131904602, valid accuracy: tensor(0.7701, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8423, device='cuda:0'), loss: 0.8127801418304443, valid accuracy: tensor(0.8525, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8419, device='cuda:0'), loss: 0.32359182834625244, valid accuracy: tensor(0.9349, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8405, device='cuda:0'), loss: 0.5607553124427795, valid accuracy: tensor(0.8785, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8152, device='cuda:0'), loss: 0.8643656969070435, valid accuracy: tensor(0.8113, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8426, device='cuda:0'), loss: 0.31352168321609497, valid accuracy: tensor(0.7093, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8480, device='cuda:0'), loss: 0.35416245460510254, valid accuracy: tensor(0.8243, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8365, device='cuda:0'), loss: 0.48195385932922363, valid accuracy: tensor(0.7505, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8391, device='cuda:0'), loss: 0.4310402274131775, valid accuracy: tensor(0.9176, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8310, device='cuda:0'), loss: 0.31373459100723267, valid accuracy: tensor(0.8633, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.8527, device='cuda:0'), loss: 1.1695060729980469, valid accuracy: tensor(0.7852, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.8283, device='cuda:0'), loss: 0.32448041439056396, valid accuracy: tensor(0.8720, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.8494, device='cuda:0'), loss: 0.3426316976547241, valid accuracy: tensor(0.9132, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.8500, device='cuda:0'), loss: 0.7921549677848816, valid accuracy: tensor(0.3601, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.8560, device='cuda:0'), loss: 0.8132635354995728, valid accuracy: tensor(0.9371, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.8509, device='cuda:0'), loss: 0.315398633480072, valid accuracy: tensor(0.7527, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.8485, device='cuda:0'), loss: 0.4334232211112976, valid accuracy: tensor(0.7744, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.8501, device='cuda:0'), loss: 0.321872740983963, valid accuracy: tensor(0.9414, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.8574, device='cuda:0'), loss: 0.8133006691932678, valid accuracy: tensor(0.8633, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.8487, device='cuda:0'), loss: 0.31356096267700195, valid accuracy: tensor(0.8308, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.8584, device='cuda:0'), loss: 0.31337857246398926, valid accuracy: tensor(0.8134, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.8594, device='cuda:0'), loss: 0.33163192868232727, valid accuracy: tensor(0.8785, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.8534, device='cuda:0'), loss: 0.8121951818466187, valid accuracy: tensor(0.7657, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.8591, device='cuda:0'), loss: 0.32450246810913086, valid accuracy: tensor(0.8351, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.8620, device='cuda:0'), loss: 0.3358016610145569, valid accuracy: tensor(0.9154, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.8584, device='cuda:0'), loss: 0.31377410888671875, valid accuracy: tensor(0.8221, device='cuda:0')
epoch: 70, lr: 0.01, accuracy: tensor(0.8576, device='cuda:0'), loss: 0.44693759083747864, valid accuracy: tensor(0.4946, device='cuda:0')
epoch: 71, lr: 0.01, accuracy: tensor(0.8142, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0.9393, device='cuda:0')
epoch: 72, lr: 0.01, accuracy: tensor(0.8531, device='cuda:0'), loss: 0.3144448399543762, valid accuracy: tensor(0.8308, device='cuda:0')
epoch: 73, lr: 0.01, accuracy: tensor(0.8552, device='cuda:0'), loss: 0.3132637143135071, valid accuracy: tensor(0.8959, device='cuda:0')
epoch: 74, lr: 0.01, accuracy: tensor(0.8595, device='cuda:0'), loss: 0.3133307099342346, valid accuracy: tensor(0.8785, device='cuda:0')
epoch: 75, lr: 0.01, accuracy: tensor(0.8606, device='cuda:0'), loss: 0.6079756617546082, valid accuracy: tensor(0.8286, device='cuda:0')
epoch: 76, lr: 0.01, accuracy: tensor(0.8505, device='cuda:0'), loss: 0.3139481544494629, valid accuracy: tensor(0.8308, device='cuda:0')
epoch: 77, lr: 0.01, accuracy: tensor(0.8627, device='cuda:0'), loss: 0.3132624626159668, valid accuracy: tensor(0.7028, device='cuda:0')
epoch: 78, lr: 0.01, accuracy: tensor(0.8656, device='cuda:0'), loss: 0.31326591968536377, valid accuracy: tensor(0.9024, device='cuda:0')
epoch: 79, lr: 0.01, accuracy: tensor(0.8723, device='cuda:0'), loss: 0.31342747807502747, valid accuracy: tensor(0.7918, device='cuda:0')
epoch: 80, lr: 0.01, accuracy: tensor(0.8609, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0.6551, device='cuda:0')
epoch: 81, lr: 0.01, accuracy: tensor(0.8660, device='cuda:0'), loss: 0.33597439527511597, valid accuracy: tensor(0.9067, device='cuda:0')
epoch: 82, lr: 0.01, accuracy: tensor(0.8756, device='cuda:0'), loss: 0.39098402857780457, valid accuracy: tensor(0.9501, device='cuda:0')
epoch: 83, lr: 0.01, accuracy: tensor(0.8532, device='cuda:0'), loss: 0.31327903270721436, valid accuracy: tensor(0.7787, device='cuda:0')
epoch: 84, lr: 0.01, accuracy: tensor(0.8773, device='cuda:0'), loss: 0.31494140625, valid accuracy: tensor(0.8134, device='cuda:0')
epoch: 85, lr: 0.01, accuracy: tensor(0.8720, device='cuda:0'), loss: 0.32605987787246704, valid accuracy: tensor(0.8048, device='cuda:0')
epoch: 86, lr: 0.01, accuracy: tensor(0.8658, device='cuda:0'), loss: 0.8126776218414307, valid accuracy: tensor(0.9067, device='cuda:0')
epoch: 87, lr: 0.01, accuracy: tensor(0.8734, device='cuda:0'), loss: 0.33264467120170593, valid accuracy: tensor(0.8503, device='cuda:0')
epoch: 88, lr: 0.01, accuracy: tensor(0.8639, device='cuda:0'), loss: 0.3298003077507019, valid accuracy: tensor(0.7354, device='cuda:0')
epoch: 89, lr: 0.01, accuracy: tensor(0.8696, device='cuda:0'), loss: 0.3583167791366577, valid accuracy: tensor(0.5965, device='cuda:0')
epoch: 90, lr: 0.01, accuracy: tensor(0.8763, device='cuda:0'), loss: 0.46856433153152466, valid accuracy: tensor(0.6963, device='cuda:0')
epoch: 91, lr: 0.01, accuracy: tensor(0.8627, device='cuda:0'), loss: 0.3223775029182434, valid accuracy: tensor(0.8200, device='cuda:0')
epoch: 92, lr: 0.01, accuracy: tensor(0.8774, device='cuda:0'), loss: 0.313355416059494, valid accuracy: tensor(0.8048, device='cuda:0')
epoch: 93, lr: 0.01, accuracy: tensor(0.8556, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0.8959, device='cuda:0')
epoch: 94, lr: 0.01, accuracy: tensor(0.8715, device='cuda:0'), loss: 0.7983169555664062, valid accuracy: tensor(0.8460, device='cuda:0')
epoch: 95, lr: 0.01, accuracy: tensor(0.8753, device='cuda:0'), loss: 0.3133954405784607, valid accuracy: tensor(0.6117, device='cuda:0')
epoch: 96, lr: 0.01, accuracy: tensor(0.8804, device='cuda:0'), loss: 0.8133813738822937, valid accuracy: tensor(0.4187, device='cuda:0')
epoch: 97, lr: 0.01, accuracy: tensor(0.8667, device='cuda:0'), loss: 0.4629032611846924, valid accuracy: tensor(0.2148, device='cuda:0')
epoch: 98, lr: 0.01, accuracy: tensor(0.8551, device='cuda:0'), loss: 0.3138160705566406, valid accuracy: tensor(0.8026, device='cuda:0')
epoch: 99, lr: 0.01, accuracy: tensor(0.8729, device='cuda:0'), loss: 0.31403499841690063, valid accuracy: tensor(0.7549, device='cuda:0')
epoch: 100, lr: 0.01, accuracy: tensor(0.8783, device='cuda:0'), loss: 0.3132987320423126, valid accuracy: tensor(0.7918, device='cuda:0')
epoch: 101, lr: 0.01, accuracy: tensor(0.8727, device='cuda:0'), loss: 0.5398240685462952, valid accuracy: tensor(0.4837, device='cuda:0')
epoch: 102, lr: 0.01, accuracy: tensor(0.7945, device='cuda:0'), loss: 1.125030517578125, valid accuracy: tensor(0.6898, device='cuda:0')
epoch: 103, lr: 0.01, accuracy: tensor(0.8675, device='cuda:0'), loss: 0.505043625831604, valid accuracy: tensor(0.7115, device='cuda:0')
epoch: 104, lr: 0.01, accuracy: tensor(0.8598, device='cuda:0'), loss: 0.31332480907440186, valid accuracy: tensor(0.8807, device='cuda:0')
epoch: 105, lr: 0.01, accuracy: tensor(0.8815, device='cuda:0'), loss: 0.32081878185272217, valid accuracy: tensor(0.8677, device='cuda:0')
epoch: 106, lr: 0.01, accuracy: tensor(0.8770, device='cuda:0'), loss: 0.31707262992858887, valid accuracy: tensor(0.7115, device='cuda:0')
epoch: 107, lr: 0.01, accuracy: tensor(0.8825, device='cuda:0'), loss: 0.31326305866241455, valid accuracy: tensor(0.8156, device='cuda:0')
epoch: 108, lr: 0.01, accuracy: tensor(0.8742, device='cuda:0'), loss: 0.7805970311164856, valid accuracy: tensor(0.8308, device='cuda:0')
epoch: 109, lr: 0.01, accuracy: tensor(0.8386, device='cuda:0'), loss: 0.31751084327697754, valid accuracy: tensor(0.8633, device='cuda:0')
epoch: 110, lr: 0.01, accuracy: tensor(0.8837, device='cuda:0'), loss: 0.3149010241031647, valid accuracy: tensor(0.3579, device='cuda:0')
epoch: 111, lr: 0.01, accuracy: tensor(0.8857, device='cuda:0'), loss: 0.313384473323822, valid accuracy: tensor(0.7831, device='cuda:0')
epoch: 112, lr: 0.01, accuracy: tensor(0.7317, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 113, lr: 0.01, accuracy: tensor(0.5062, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 114, lr: 0.01, accuracy: tensor(0.5062, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 115, lr: 0.01, accuracy: tensor(0.5062, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 116, lr: 0.01, accuracy: tensor(0.5062, device='cuda:0'), loss: 1.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 117, lr: 0.01, accuracy: tensor(0.5062, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 118, lr: 0.01, accuracy: tensor(0.5062, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 119, lr: 0.01, accuracy: tensor(0.5062, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 120, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 121, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 122, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 1.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 123, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 124, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 1.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 125, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 126, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 127, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 128, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 129, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 1.31326162815094, valid accuracy: tensor(0., device='cuda:0')
epoch: 130, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 0.813261091709137, valid accuracy: tensor(0., device='cuda:0')
epoch: 131, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 0.3132653534412384, valid accuracy: tensor(0., device='cuda:0')
epoch: 132, lr: 0.01, accuracy: tensor(0.5064, device='cuda:0'), loss: 1.312849760055542, valid accuracy: tensor(0., device='cuda:0')
epoch: 133, lr: 0.01, accuracy: tensor(0.5485, device='cuda:0'), loss: 0.5423851013183594, valid accuracy: tensor(0.6529, device='cuda:0')
epoch: 134, lr: 0.01, accuracy: tensor(0.7729, device='cuda:0'), loss: 0.6594977378845215, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 135, lr: 0.01, accuracy: tensor(0.8259, device='cuda:0'), loss: 0.3277070224285126, valid accuracy: tensor(0.9501, device='cuda:0')
epoch: 136, lr: 0.01, accuracy: tensor(0.8042, device='cuda:0'), loss: 0.31326186656951904, valid accuracy: tensor(0.9349, device='cuda:0')
epoch: 137, lr: 0.01, accuracy: tensor(0.8509, device='cuda:0'), loss: 0.315237820148468, valid accuracy: tensor(0.8742, device='cuda:0')
epoch: 138, lr: 0.01, accuracy: tensor(0.8502, device='cuda:0'), loss: 0.32866400480270386, valid accuracy: tensor(0.4165, device='cuda:0')
epoch: 139, lr: 0.01, accuracy: tensor(0.8563, device='cuda:0'), loss: 0.7326273918151855, valid accuracy: tensor(0.9653, device='cuda:0')
epoch: 140, lr: 0.01, accuracy: tensor(0.5212, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 141, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 142, lr: 0.01, accuracy: tensor(0.7931, device='cuda:0'), loss: 0.31328386068344116, valid accuracy: tensor(0.7831, device='cuda:0')
epoch: 143, lr: 0.01, accuracy: tensor(0.8615, device='cuda:0'), loss: 0.3146193027496338, valid accuracy: tensor(0.7093, device='cuda:0')
epoch: 144, lr: 0.01, accuracy: tensor(0.8472, device='cuda:0'), loss: 0.3138570785522461, valid accuracy: tensor(0.7549, device='cuda:0')
epoch: 145, lr: 0.01, accuracy: tensor(0.8612, device='cuda:0'), loss: 0.31547459959983826, valid accuracy: tensor(0.5922, device='cuda:0')
epoch: 146, lr: 0.01, accuracy: tensor(0.8600, device='cuda:0'), loss: 0.3132771849632263, valid accuracy: tensor(0.8134, device='cuda:0')
epoch: 147, lr: 0.01, accuracy: tensor(0.8620, device='cuda:0'), loss: 0.3957144618034363, valid accuracy: tensor(0.9566, device='cuda:0')
epoch: 148, lr: 0.01, accuracy: tensor(0.8549, device='cuda:0'), loss: 0.3132641315460205, valid accuracy: tensor(0.7570, device='cuda:0')
epoch: 149, lr: 0.01, accuracy: tensor(0.8734, device='cuda:0'), loss: 0.31332796812057495, valid accuracy: tensor(0.8980, device='cuda:0')
