-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 20, 250) Train Lable: (11652, 1)
Test Data: (456, 20, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.312699174618709
Standard Daviation in Data Set: 492.5775865025367
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.207131484976909
Standard Daviation in Data Set: 501.8518473373235
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 857.4369506835938
Minimum Value in Data Set: -542.8491821289062
Mean Value in Data Set: -8.010231454676344
Standard Daviation in Data Set: 83.44740633314248
epoch: 0, lr: 0.01, accuracy: tensor(0.5227, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(0., device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8752, device='cuda:0'), loss: 0.4840872585773468, valid accuracy: tensor(0.1118, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8809, device='cuda:0'), loss: 0.40021181106567383, valid accuracy: tensor(0.1162, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8829, device='cuda:0'), loss: 0.4837252199649811, valid accuracy: tensor(0.0329, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8771, device='cuda:0'), loss: 0.4806709289550781, valid accuracy: tensor(0.2566, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8829, device='cuda:0'), loss: 0.4222539961338043, valid accuracy: tensor(0.1754, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8844, device='cuda:0'), loss: 0.31401777267456055, valid accuracy: tensor(0.1316, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8851, device='cuda:0'), loss: 0.3153340518474579, valid accuracy: tensor(0.1601, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8886, device='cuda:0'), loss: 0.5640125870704651, valid accuracy: tensor(0.1623, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8953, device='cuda:0'), loss: 0.3973216116428375, valid accuracy: tensor(0.2478, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8877, device='cuda:0'), loss: 0.39713454246520996, valid accuracy: tensor(0.1667, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8891, device='cuda:0'), loss: 0.4363260269165039, valid accuracy: tensor(0.0417, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8937, device='cuda:0'), loss: 0.32631415128707886, valid accuracy: tensor(0.0636, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8997, device='cuda:0'), loss: 0.3935568332672119, valid accuracy: tensor(0.1031, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8921, device='cuda:0'), loss: 0.41676393151283264, valid accuracy: tensor(0.1316, device='cuda:0')
