-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (9334, 16, 250) Train Lable: (9334, 1)
Test Data: (424, 16, 250) Test Lable: (424, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 5091
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 4667
Number of 'non sick' samples: 5091
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49851694407348757
Standard Daviation in Data Set: 0.0900935538688669
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 4667
Number of 'non sick' samples: 4667
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49853657922037464
Standard Daviation in Data Set: 0.09050260277331118
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 424
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49808469298612984
Standard Daviation in Data Set: 0.08056307610876341
epoch: 0, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6931331157684326, valid accuracy: tensor(0., device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.4895, device='cuda:0'), loss: 0.6929782629013062, valid accuracy: tensor(0.3750, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.4890, device='cuda:0'), loss: 0.6931976079940796, valid accuracy: tensor(0.7052, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.5101, device='cuda:0'), loss: 0.6933804154396057, valid accuracy: tensor(0.0991, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.5022, device='cuda:0'), loss: 0.6930980086326599, valid accuracy: tensor(0.9717, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.4989, device='cuda:0'), loss: 0.693015456199646, valid accuracy: tensor(0.9292, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.4987, device='cuda:0'), loss: 0.6937330365180969, valid accuracy: tensor(0.9693, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.5049, device='cuda:0'), loss: 0.6934902667999268, valid accuracy: tensor(0.0189, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.4936, device='cuda:0'), loss: 0.6930277943611145, valid accuracy: tensor(0.9410, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.4976, device='cuda:0'), loss: 0.6932829022407532, valid accuracy: tensor(0.9906, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.5024, device='cuda:0'), loss: 0.6930952668190002, valid accuracy: tensor(0.4599, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.5030, device='cuda:0'), loss: 0.6929972767829895, valid accuracy: tensor(0.0307, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.5006, device='cuda:0'), loss: 0.6926872730255127, valid accuracy: tensor(0., device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.4998, device='cuda:0'), loss: 0.6930017471313477, valid accuracy: tensor(0.0047, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.5005, device='cuda:0'), loss: 0.6931218504905701, valid accuracy: tensor(0.5519, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.4952, device='cuda:0'), loss: 0.6931697130203247, valid accuracy: tensor(0.9151, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.5022, device='cuda:0'), loss: 0.6934980750083923, valid accuracy: tensor(0.9104, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.5015, device='cuda:0'), loss: 0.693248450756073, valid accuracy: tensor(0., device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.5002, device='cuda:0'), loss: 0.6924979090690613, valid accuracy: tensor(0., device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.4966, device='cuda:0'), loss: 0.6931729912757874, valid accuracy: tensor(0.0354, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.5010, device='cuda:0'), loss: 0.6941243410110474, valid accuracy: tensor(0., device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.5017, device='cuda:0'), loss: 0.6932274699211121, valid accuracy: tensor(0.9976, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.4973, device='cuda:0'), loss: 0.6932124495506287, valid accuracy: tensor(0.6958, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.4990, device='cuda:0'), loss: 0.693160355091095, valid accuracy: tensor(0.3962, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.4972, device='cuda:0'), loss: 0.6929802894592285, valid accuracy: tensor(0.9953, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.4996, device='cuda:0'), loss: 0.6934035420417786, valid accuracy: tensor(0.9835, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.5033, device='cuda:0'), loss: 0.6934689879417419, valid accuracy: tensor(0.0094, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.4942, device='cuda:0'), loss: 0.6930860280990601, valid accuracy: tensor(0.9552, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.4899, device='cuda:0'), loss: 0.6931895017623901, valid accuracy: tensor(0.8844, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.4996, device='cuda:0'), loss: 0.693438708782196, valid accuracy: tensor(1., device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6931266784667969, valid accuracy: tensor(0.9953, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.4952, device='cuda:0'), loss: 0.6932644844055176, valid accuracy: tensor(0.0991, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.4929, device='cuda:0'), loss: 0.6932832598686218, valid accuracy: tensor(0.7925, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.4989, device='cuda:0'), loss: 0.6931903958320618, valid accuracy: tensor(0.8797, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.4899, device='cuda:0'), loss: 0.6932972073554993, valid accuracy: tensor(0.1344, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.4945, device='cuda:0'), loss: 0.6930233836174011, valid accuracy: tensor(0.3137, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.4937, device='cuda:0'), loss: 0.6931241154670715, valid accuracy: tensor(0.1934, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.4974, device='cuda:0'), loss: 0.6932968497276306, valid accuracy: tensor(0.0142, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.4993, device='cuda:0'), loss: 0.6930773854255676, valid accuracy: tensor(0.8302, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.5009, device='cuda:0'), loss: 0.6929957270622253, valid accuracy: tensor(0.5873, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.5010, device='cuda:0'), loss: 0.6934176087379456, valid accuracy: tensor(0.9269, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.5092, device='cuda:0'), loss: 0.6932785511016846, valid accuracy: tensor(0.0071, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.4998, device='cuda:0'), loss: 0.6937109231948853, valid accuracy: tensor(0., device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.4958, device='cuda:0'), loss: 0.6932278275489807, valid accuracy: tensor(1., device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.5010, device='cuda:0'), loss: 0.6930239796638489, valid accuracy: tensor(0.9410, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.4964, device='cuda:0'), loss: 0.6933111548423767, valid accuracy: tensor(0.5377, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.5003, device='cuda:0'), loss: 0.6933602094650269, valid accuracy: tensor(0.1156, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.4960, device='cuda:0'), loss: 0.6929870843887329, valid accuracy: tensor(0.1910, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.4945, device='cuda:0'), loss: 0.6931020021438599, valid accuracy: tensor(0.8962, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.4979, device='cuda:0'), loss: 0.6931077837944031, valid accuracy: tensor(0.9410, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.4941, device='cuda:0'), loss: 0.6931654214859009, valid accuracy: tensor(0.4009, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.4991, device='cuda:0'), loss: 0.6931387186050415, valid accuracy: tensor(0.0024, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.4949, device='cuda:0'), loss: 0.6933289766311646, valid accuracy: tensor(0.2170, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.5069, device='cuda:0'), loss: 0.6931511163711548, valid accuracy: tensor(0.8561, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.4939, device='cuda:0'), loss: 0.6932305097579956, valid accuracy: tensor(0.7972, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.5028, device='cuda:0'), loss: 0.693507730960846, valid accuracy: tensor(0.0212, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.4914, device='cuda:0'), loss: 0.6931877136230469, valid accuracy: tensor(0.9929, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.5033, device='cuda:0'), loss: 0.6929977536201477, valid accuracy: tensor(0.9009, device='cuda:0')
epoch: 70, lr: 0.01, accuracy: tensor(0.4956, device='cuda:0'), loss: 0.693047046661377, valid accuracy: tensor(0.8349, device='cuda:0')
epoch: 71, lr: 0.01, accuracy: tensor(0.5032, device='cuda:0'), loss: 0.6931513547897339, valid accuracy: tensor(0.9764, device='cuda:0')
epoch: 72, lr: 0.01, accuracy: tensor(0.4990, device='cuda:0'), loss: 0.6931730508804321, valid accuracy: tensor(0.8349, device='cuda:0')
epoch: 73, lr: 0.01, accuracy: tensor(0.5030, device='cuda:0'), loss: 0.693454921245575, valid accuracy: tensor(0., device='cuda:0')
epoch: 74, lr: 0.01, accuracy: tensor(0.5001, device='cuda:0'), loss: 0.693302571773529, valid accuracy: tensor(0.1722, device='cuda:0')
epoch: 75, lr: 0.01, accuracy: tensor(0.4991, device='cuda:0'), loss: 0.6927526593208313, valid accuracy: tensor(0.9976, device='cuda:0')
epoch: 76, lr: 0.01, accuracy: tensor(0.5006, device='cuda:0'), loss: 0.6932961940765381, valid accuracy: tensor(1., device='cuda:0')
epoch: 77, lr: 0.01, accuracy: tensor(0.5043, device='cuda:0'), loss: 0.6931626796722412, valid accuracy: tensor(0.3774, device='cuda:0')
epoch: 78, lr: 0.01, accuracy: tensor(0.5088, device='cuda:0'), loss: 0.6931455135345459, valid accuracy: tensor(0.6698, device='cuda:0')
epoch: 79, lr: 0.01, accuracy: tensor(0.5020, device='cuda:0'), loss: 0.6932632327079773, valid accuracy: tensor(0.9599, device='cuda:0')
epoch: 80, lr: 0.01, accuracy: tensor(0.4985, device='cuda:0'), loss: 0.6930216550827026, valid accuracy: tensor(0.9717, device='cuda:0')
epoch: 81, lr: 0.01, accuracy: tensor(0.4951, device='cuda:0'), loss: 0.6931074857711792, valid accuracy: tensor(0.8844, device='cuda:0')
epoch: 82, lr: 0.01, accuracy: tensor(0.5021, device='cuda:0'), loss: 0.6931840777397156, valid accuracy: tensor(0.4505, device='cuda:0')
epoch: 83, lr: 0.01, accuracy: tensor(0.4960, device='cuda:0'), loss: 0.6928434371948242, valid accuracy: tensor(0.9976, device='cuda:0')
epoch: 84, lr: 0.01, accuracy: tensor(0.5007, device='cuda:0'), loss: 0.6934338212013245, valid accuracy: tensor(0.9764, device='cuda:0')
epoch: 85, lr: 0.01, accuracy: tensor(0.5042, device='cuda:0'), loss: 0.6933198571205139, valid accuracy: tensor(0.0212, device='cuda:0')
epoch: 86, lr: 0.01, accuracy: tensor(0.4993, device='cuda:0'), loss: 0.693345844745636, valid accuracy: tensor(0.7948, device='cuda:0')
epoch: 87, lr: 0.01, accuracy: tensor(0.5019, device='cuda:0'), loss: 0.6930987238883972, valid accuracy: tensor(0., device='cuda:0')
epoch: 88, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6934611797332764, valid accuracy: tensor(0., device='cuda:0')
epoch: 89, lr: 0.01, accuracy: tensor(0.4985, device='cuda:0'), loss: 0.6932325959205627, valid accuracy: tensor(0.9741, device='cuda:0')
epoch: 90, lr: 0.01, accuracy: tensor(0.4989, device='cuda:0'), loss: 0.6931926608085632, valid accuracy: tensor(0.9528, device='cuda:0')
epoch: 91, lr: 0.01, accuracy: tensor(0.5017, device='cuda:0'), loss: 0.6932186484336853, valid accuracy: tensor(0.6863, device='cuda:0')
epoch: 92, lr: 0.01, accuracy: tensor(0.5020, device='cuda:0'), loss: 0.6931049823760986, valid accuracy: tensor(0.0071, device='cuda:0')
epoch: 93, lr: 0.01, accuracy: tensor(0.4998, device='cuda:0'), loss: 0.6932181715965271, valid accuracy: tensor(0., device='cuda:0')
epoch: 94, lr: 0.01, accuracy: tensor(0.4990, device='cuda:0'), loss: 0.6932529807090759, valid accuracy: tensor(0.3066, device='cuda:0')
epoch: 95, lr: 0.01, accuracy: tensor(0.4980, device='cuda:0'), loss: 0.6929096579551697, valid accuracy: tensor(1., device='cuda:0')
epoch: 96, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6934106945991516, valid accuracy: tensor(1., device='cuda:0')
epoch: 97, lr: 0.01, accuracy: tensor(0.4999, device='cuda:0'), loss: 0.6930285692214966, valid accuracy: tensor(0.7689, device='cuda:0')
epoch: 98, lr: 0.01, accuracy: tensor(0.5016, device='cuda:0'), loss: 0.6931629180908203, valid accuracy: tensor(0.4245, device='cuda:0')
epoch: 99, lr: 0.01, accuracy: tensor(0.5037, device='cuda:0'), loss: 0.6931114196777344, valid accuracy: tensor(0., device='cuda:0')
epoch: 100, lr: 0.01, accuracy: tensor(0.5001, device='cuda:0'), loss: 0.6932612657546997, valid accuracy: tensor(0.0047, device='cuda:0')
epoch: 101, lr: 0.01, accuracy: tensor(0.4921, device='cuda:0'), loss: 0.6930302381515503, valid accuracy: tensor(0.9599, device='cuda:0')
epoch: 102, lr: 0.01, accuracy: tensor(0.4993, device='cuda:0'), loss: 0.6932396292686462, valid accuracy: tensor(0.9764, device='cuda:0')
epoch: 103, lr: 0.01, accuracy: tensor(0.4983, device='cuda:0'), loss: 0.6934941411018372, valid accuracy: tensor(0., device='cuda:0')
epoch: 104, lr: 0.01, accuracy: tensor(0.5018, device='cuda:0'), loss: 0.6931886672973633, valid accuracy: tensor(0.9906, device='cuda:0')
epoch: 105, lr: 0.01, accuracy: tensor(0.5009, device='cuda:0'), loss: 0.6930640339851379, valid accuracy: tensor(0.9953, device='cuda:0')
epoch: 106, lr: 0.01, accuracy: tensor(0.5002, device='cuda:0'), loss: 0.6927682757377625, valid accuracy: tensor(1., device='cuda:0')
epoch: 107, lr: 0.01, accuracy: tensor(0.4942, device='cuda:0'), loss: 0.6932953000068665, valid accuracy: tensor(0.1297, device='cuda:0')
epoch: 108, lr: 0.01, accuracy: tensor(0.4972, device='cuda:0'), loss: 0.6933788657188416, valid accuracy: tensor(1., device='cuda:0')
epoch: 109, lr: 0.01, accuracy: tensor(0.4949, device='cuda:0'), loss: 0.6933199763298035, valid accuracy: tensor(0.0283, device='cuda:0')
epoch: 110, lr: 0.01, accuracy: tensor(0.5016, device='cuda:0'), loss: 0.6930310130119324, valid accuracy: tensor(0.9976, device='cuda:0')
epoch: 111, lr: 0.01, accuracy: tensor(0.5001, device='cuda:0'), loss: 0.6926170587539673, valid accuracy: tensor(1., device='cuda:0')
epoch: 112, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6931769251823425, valid accuracy: tensor(1., device='cuda:0')
epoch: 113, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.692720890045166, valid accuracy: tensor(1., device='cuda:0')
epoch: 114, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6931843161582947, valid accuracy: tensor(1., device='cuda:0')
epoch: 115, lr: 0.01, accuracy: tensor(0.4986, device='cuda:0'), loss: 0.693147599697113, valid accuracy: tensor(0.7358, device='cuda:0')
epoch: 116, lr: 0.01, accuracy: tensor(0.4979, device='cuda:0'), loss: 0.6930275559425354, valid accuracy: tensor(0., device='cuda:0')
epoch: 117, lr: 0.01, accuracy: tensor(0.4972, device='cuda:0'), loss: 0.6929951906204224, valid accuracy: tensor(0.0377, device='cuda:0')
epoch: 118, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.692903459072113, valid accuracy: tensor(0., device='cuda:0')
epoch: 119, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6932404041290283, valid accuracy: tensor(0., device='cuda:0')
epoch: 120, lr: 0.01, accuracy: tensor(0.4923, device='cuda:0'), loss: 0.6931368112564087, valid accuracy: tensor(0.3679, device='cuda:0')
epoch: 121, lr: 0.01, accuracy: tensor(0.4973, device='cuda:0'), loss: 0.6930898427963257, valid accuracy: tensor(0.4410, device='cuda:0')
epoch: 122, lr: 0.01, accuracy: tensor(0.5027, device='cuda:0'), loss: 0.6930727362632751, valid accuracy: tensor(0.0189, device='cuda:0')
epoch: 123, lr: 0.01, accuracy: tensor(0.5004, device='cuda:0'), loss: 0.6931025981903076, valid accuracy: tensor(0.1321, device='cuda:0')
epoch: 124, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.692972719669342, valid accuracy: tensor(0.0778, device='cuda:0')
epoch: 125, lr: 0.01, accuracy: tensor(0.4974, device='cuda:0'), loss: 0.6928956508636475, valid accuracy: tensor(0., device='cuda:0')
epoch: 126, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6935723423957825, valid accuracy: tensor(0., device='cuda:0')
epoch: 127, lr: 0.01, accuracy: tensor(0.4963, device='cuda:0'), loss: 0.6931783556938171, valid accuracy: tensor(0.7783, device='cuda:0')
epoch: 128, lr: 0.01, accuracy: tensor(0.5012, device='cuda:0'), loss: 0.6930928826332092, valid accuracy: tensor(1., device='cuda:0')
epoch: 129, lr: 0.01, accuracy: tensor(0.5048, device='cuda:0'), loss: 0.6932313442230225, valid accuracy: tensor(0.3962, device='cuda:0')
epoch: 130, lr: 0.01, accuracy: tensor(0.5006, device='cuda:0'), loss: 0.6932885050773621, valid accuracy: tensor(1., device='cuda:0')
epoch: 131, lr: 0.01, accuracy: tensor(0.5016, device='cuda:0'), loss: 0.69325852394104, valid accuracy: tensor(0.8514, device='cuda:0')
epoch: 132, lr: 0.01, accuracy: tensor(0.5016, device='cuda:0'), loss: 0.693362832069397, valid accuracy: tensor(0., device='cuda:0')
epoch: 133, lr: 0.01, accuracy: tensor(0.4993, device='cuda:0'), loss: 0.6931820511817932, valid accuracy: tensor(0.4222, device='cuda:0')
epoch: 134, lr: 0.01, accuracy: tensor(0.5001, device='cuda:0'), loss: 0.6932313442230225, valid accuracy: tensor(0.9976, device='cuda:0')
epoch: 135, lr: 0.01, accuracy: tensor(0.4933, device='cuda:0'), loss: 0.6931191682815552, valid accuracy: tensor(0.3585, device='cuda:0')
epoch: 136, lr: 0.01, accuracy: tensor(0.5105, device='cuda:0'), loss: 0.6930789947509766, valid accuracy: tensor(0.4481, device='cuda:0')
epoch: 137, lr: 0.01, accuracy: tensor(0.5062, device='cuda:0'), loss: 0.6933569312095642, valid accuracy: tensor(0.5967, device='cuda:0')
epoch: 138, lr: 0.01, accuracy: tensor(0.4963, device='cuda:0'), loss: 0.6934546232223511, valid accuracy: tensor(0., device='cuda:0')
epoch: 139, lr: 0.01, accuracy: tensor(0.5002, device='cuda:0'), loss: 0.6930984258651733, valid accuracy: tensor(0.0094, device='cuda:0')
epoch: 140, lr: 0.01, accuracy: tensor(0.5014, device='cuda:0'), loss: 0.693142831325531, valid accuracy: tensor(0.3774, device='cuda:0')
epoch: 141, lr: 0.01, accuracy: tensor(0.5002, device='cuda:0'), loss: 0.6931226849555969, valid accuracy: tensor(0., device='cuda:0')
epoch: 142, lr: 0.01, accuracy: tensor(0.4993, device='cuda:0'), loss: 0.6930407881736755, valid accuracy: tensor(0.6344, device='cuda:0')
epoch: 143, lr: 0.01, accuracy: tensor(0.5063, device='cuda:0'), loss: 0.6930787563323975, valid accuracy: tensor(0.4599, device='cuda:0')
epoch: 144, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.693191647529602, valid accuracy: tensor(0.0778, device='cuda:0')
epoch: 145, lr: 0.01, accuracy: tensor(0.4994, device='cuda:0'), loss: 0.6931495070457458, valid accuracy: tensor(0.4976, device='cuda:0')
epoch: 146, lr: 0.01, accuracy: tensor(0.5011, device='cuda:0'), loss: 0.6931480169296265, valid accuracy: tensor(0.9292, device='cuda:0')
epoch: 147, lr: 0.01, accuracy: tensor(0.5056, device='cuda:0'), loss: 0.6932621002197266, valid accuracy: tensor(0.1132, device='cuda:0')
epoch: 148, lr: 0.01, accuracy: tensor(0.5034, device='cuda:0'), loss: 0.6931787133216858, valid accuracy: tensor(0.4623, device='cuda:0')
epoch: 149, lr: 0.01, accuracy: tensor(0.5011, device='cuda:0'), loss: 0.693143904209137, valid accuracy: tensor(0.4670, device='cuda:0')
