-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6746
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 63.851463
Minimum Value in Data Set: -89.731224
Mean Value in Data Set: 0.0009519964
Standard Daviation in Data Set: 0.9941029
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 63.851463
Minimum Value in Data Set: -89.731224
Mean Value in Data Set: 0.0009866665
Standard Daviation in Data Set: 0.99388725
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 458
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 8.954951
Minimum Value in Data Set: -7.8940315
Mean Value in Data Set: 7.1796267e-09
Standard Daviation in Data Set: 1.0000004
epoch: 0, lr: 0.002, accuracy: tensor(0.5518, device='cuda:0'), loss: 0.6075536608695984, valid accuracy: tensor(1., device='cuda:0')
epoch: 82, lr: 0.002, accuracy: tensor(0.6096, device='cuda:0'), loss: 0.6459455490112305, valid accuracy: tensor(0.8799, device='cuda:0')
epoch: 83, lr: 0.002, accuracy: tensor(0.6151, device='cuda:0'), loss: 0.6258412599563599, valid accuracy: tensor(0.9236, device='cuda:0')
epoch: 84, lr: 0.002, accuracy: tensor(0.6088, device='cuda:0'), loss: 0.6419563293457031, valid accuracy: tensor(0.9301, device='cuda:0')
epoch: 85, lr: 0.002, accuracy: tensor(0.6129, device='cuda:0'), loss: 0.6941055059432983, valid accuracy: tensor(0.9454, device='cuda:0')
epoch: 86, lr: 0.002, accuracy: tensor(0.6131, device='cuda:0'), loss: 0.6610000133514404, valid accuracy: tensor(0.9891, device='cuda:0')
epoch: 87, lr: 0.002, accuracy: tensor(0.6119, device='cuda:0'), loss: 0.7151580452919006, valid accuracy: tensor(0.8908, device='cuda:0')
epoch: 88, lr: 0.002, accuracy: tensor(0.6093, device='cuda:0'), loss: 0.6120731234550476, valid accuracy: tensor(0.8908, device='cuda:0')
epoch: 89, lr: 0.002, accuracy: tensor(0.6077, device='cuda:0'), loss: 0.6693204045295715, valid accuracy: tensor(0.9694, device='cuda:0')
epoch: 90, lr: 0.002, accuracy: tensor(0.6117, device='cuda:0'), loss: 0.5919460654258728, valid accuracy: tensor(0.9716, device='cuda:0')
epoch: 91, lr: 0.002, accuracy: tensor(0.6104, device='cuda:0'), loss: 0.6622205376625061, valid accuracy: tensor(0.7031, device='cuda:0')
epoch: 92, lr: 0.002, accuracy: tensor(0.6106, device='cuda:0'), loss: 0.6305289268493652, valid accuracy: tensor(0.8362, device='cuda:0')
epoch: 93, lr: 0.002, accuracy: tensor(0.6141, device='cuda:0'), loss: 0.620536744594574, valid accuracy: tensor(0.9432, device='cuda:0')
epoch: 94, lr: 0.002, accuracy: tensor(0.6066, device='cuda:0'), loss: 0.6422490477561951, valid accuracy: tensor(0.7576, device='cuda:0')
epoch: 95, lr: 0.002, accuracy: tensor(0.6232, device='cuda:0'), loss: 0.6305761933326721, valid accuracy: tensor(0.8777, device='cuda:0')
epoch: 96, lr: 0.002, accuracy: tensor(0.6128, device='cuda:0'), loss: 0.6315313577651978, valid accuracy: tensor(0.9345, device='cuda:0')
epoch: 97, lr: 0.002, accuracy: tensor(0.6102, device='cuda:0'), loss: 0.5943350791931152, valid accuracy: tensor(0.9498, device='cuda:0')
epoch: 98, lr: 0.002, accuracy: tensor(0.6167, device='cuda:0'), loss: 0.6711788177490234, valid accuracy: tensor(0.7904, device='cuda:0')
epoch: 99, lr: 0.002, accuracy: tensor(0.6083, device='cuda:0'), loss: 0.6298843622207642, valid accuracy: tensor(0.9148, device='cuda:0')
epoch: 100, lr: 0.002, accuracy: tensor(0.6102, device='cuda:0'), loss: 0.5750970840454102, valid accuracy: tensor(0.9127, device='cuda:0')
epoch: 101, lr: 0.002, accuracy: tensor(0.6091, device='cuda:0'), loss: 0.6422595381736755, valid accuracy: tensor(0.9476, device='cuda:0')
epoch: 102, lr: 0.002, accuracy: tensor(0.6106, device='cuda:0'), loss: 0.5843560099601746, valid accuracy: tensor(0.8843, device='cuda:0')
epoch: 103, lr: 0.002, accuracy: tensor(0.6140, device='cuda:0'), loss: 0.5334097743034363, valid accuracy: tensor(0.7533, device='cuda:0')
epoch: 104, lr: 0.002, accuracy: tensor(0.6114, device='cuda:0'), loss: 0.648061990737915, valid accuracy: tensor(0.8624, device='cuda:0')
epoch: 105, lr: 0.002, accuracy: tensor(0.6155, device='cuda:0'), loss: 0.6266676783561707, valid accuracy: tensor(0.8035, device='cuda:0')
epoch: 106, lr: 0.002, accuracy: tensor(0.6145, device='cuda:0'), loss: 0.5799617767333984, valid accuracy: tensor(0.9192, device='cuda:0')
epoch: 107, lr: 0.002, accuracy: tensor(0.6056, device='cuda:0'), loss: 0.6272362470626831, valid accuracy: tensor(0.8690, device='cuda:0')
epoch: 108, lr: 0.002, accuracy: tensor(0.6093, device='cuda:0'), loss: 0.6320883631706238, valid accuracy: tensor(0.8843, device='cuda:0')
epoch: 109, lr: 0.002, accuracy: tensor(0.6108, device='cuda:0'), loss: 0.5620530247688293, valid accuracy: tensor(0.9454, device='cuda:0')
epoch: 110, lr: 0.002, accuracy: tensor(0.6112, device='cuda:0'), loss: 0.6299039125442505, valid accuracy: tensor(0.9127, device='cuda:0')
epoch: 111, lr: 0.002, accuracy: tensor(0.6113, device='cuda:0'), loss: 0.6498022675514221, valid accuracy: tensor(0.8974, device='cuda:0')
epoch: 112, lr: 0.002, accuracy: tensor(0.6190, device='cuda:0'), loss: 0.563683807849884, valid accuracy: tensor(0.7904, device='cuda:0')
epoch: 113, lr: 0.002, accuracy: tensor(0.6089, device='cuda:0'), loss: 0.6870733499526978, valid accuracy: tensor(0.9520, device='cuda:0')
epoch: 114, lr: 0.002, accuracy: tensor(0.6122, device='cuda:0'), loss: 0.6759809255599976, valid accuracy: tensor(0.9760, device='cuda:0')
epoch: 115, lr: 0.002, accuracy: tensor(0.6084, device='cuda:0'), loss: 0.6816356182098389, valid accuracy: tensor(0.9127, device='cuda:0')
epoch: 116, lr: 0.002, accuracy: tensor(0.6135, device='cuda:0'), loss: 0.5558702349662781, valid accuracy: tensor(0.9672, device='cuda:0')
epoch: 117, lr: 0.002, accuracy: tensor(0.6126, device='cuda:0'), loss: 0.555759072303772, valid accuracy: tensor(0.5611, device='cuda:0')
epoch: 118, lr: 0.002, accuracy: tensor(0.6120, device='cuda:0'), loss: 0.5553587079048157, valid accuracy: tensor(0.6790, device='cuda:0')
epoch: 119, lr: 0.002, accuracy: tensor(0.6120, device='cuda:0'), loss: 0.6648962497711182, valid accuracy: tensor(0.9607, device='cuda:0')
epoch: 120, lr: 0.002, accuracy: tensor(0.6101, device='cuda:0'), loss: 0.6133298873901367, valid accuracy: tensor(0.9258, device='cuda:0')
epoch: 121, lr: 0.002, accuracy: tensor(0.6152, device='cuda:0'), loss: 0.6039894223213196, valid accuracy: tensor(0.7707, device='cuda:0')
epoch: 122, lr: 0.002, accuracy: tensor(0.6128, device='cuda:0'), loss: 0.6370074152946472, valid accuracy: tensor(0.8581, device='cuda:0')
epoch: 123, lr: 0.002, accuracy: tensor(0.6101, device='cuda:0'), loss: 0.6528888940811157, valid accuracy: tensor(0.9214, device='cuda:0')
epoch: 124, lr: 0.002, accuracy: tensor(0.6101, device='cuda:0'), loss: 0.5658570528030396, valid accuracy: tensor(0.9541, device='cuda:0')
epoch: 125, lr: 0.002, accuracy: tensor(0.6158, device='cuda:0'), loss: 0.6010658740997314, valid accuracy: tensor(0.8690, device='cuda:0')
epoch: 126, lr: 0.002, accuracy: tensor(0.6054, device='cuda:0'), loss: 0.6324245929718018, valid accuracy: tensor(0.9432, device='cuda:0')
epoch: 127, lr: 0.002, accuracy: tensor(0.6193, device='cuda:0'), loss: 0.704838216304779, valid accuracy: tensor(0.9563, device='cuda:0')
epoch: 128, lr: 0.002, accuracy: tensor(0.6150, device='cuda:0'), loss: 0.6486958265304565, valid accuracy: tensor(0.9476, device='cuda:0')
epoch: 129, lr: 0.002, accuracy: tensor(0.6092, device='cuda:0'), loss: 0.5703644752502441, valid accuracy: tensor(0.9520, device='cuda:0')
epoch: 130, lr: 0.002, accuracy: tensor(0.6109, device='cuda:0'), loss: 0.5459745526313782, valid accuracy: tensor(0.7031, device='cuda:0')
epoch: 131, lr: 0.002, accuracy: tensor(0.6135, device='cuda:0'), loss: 0.7206968069076538, valid accuracy: tensor(0.7751, device='cuda:0')
epoch: 132, lr: 0.002, accuracy: tensor(0.6107, device='cuda:0'), loss: 0.6027089357376099, valid accuracy: tensor(0.6921, device='cuda:0')
epoch: 133, lr: 0.002, accuracy: tensor(0.6116, device='cuda:0'), loss: 0.6581805348396301, valid accuracy: tensor(0.7707, device='cuda:0')
epoch: 134, lr: 0.002, accuracy: tensor(0.6115, device='cuda:0'), loss: 0.6037545204162598, valid accuracy: tensor(0.9039, device='cuda:0')
epoch: 135, lr: 0.002, accuracy: tensor(0.6159, device='cuda:0'), loss: 0.5988604426383972, valid accuracy: tensor(0.8734, device='cuda:0')
epoch: 136, lr: 0.002, accuracy: tensor(0.6101, device='cuda:0'), loss: 0.6070261597633362, valid accuracy: tensor(0.8799, device='cuda:0')
epoch: 137, lr: 0.002, accuracy: tensor(0.6120, device='cuda:0'), loss: 0.5537289977073669, valid accuracy: tensor(0.9782, device='cuda:0')
epoch: 138, lr: 0.002, accuracy: tensor(0.6127, device='cuda:0'), loss: 0.6818504929542542, valid accuracy: tensor(0.9651, device='cuda:0')
epoch: 139, lr: 0.002, accuracy: tensor(0.6114, device='cuda:0'), loss: 0.5949054956436157, valid accuracy: tensor(0.9432, device='cuda:0')
epoch: 140, lr: 0.002, accuracy: tensor(0.6099, device='cuda:0'), loss: 0.6421471238136292, valid accuracy: tensor(0.9498, device='cuda:0')
epoch: 141, lr: 0.002, accuracy: tensor(0.6118, device='cuda:0'), loss: 0.7065014243125916, valid accuracy: tensor(0.6463, device='cuda:0')
epoch: 142, lr: 0.002, accuracy: tensor(0.6138, device='cuda:0'), loss: 0.6248365044593811, valid accuracy: tensor(0.9672, device='cuda:0')
epoch: 143, lr: 0.002, accuracy: tensor(0.6137, device='cuda:0'), loss: 0.6610252261161804, valid accuracy: tensor(0.9847, device='cuda:0')
epoch: 144, lr: 0.002, accuracy: tensor(0.6062, device='cuda:0'), loss: 0.6688092947006226, valid accuracy: tensor(0.9127, device='cuda:0')
epoch: 145, lr: 0.002, accuracy: tensor(0.6096, device='cuda:0'), loss: 0.6114728450775146, valid accuracy: tensor(0.9607, device='cuda:0')
epoch: 146, lr: 0.002, accuracy: tensor(0.6218, device='cuda:0'), loss: 0.6246015429496765, valid accuracy: tensor(0.8493, device='cuda:0')
epoch: 147, lr: 0.002, accuracy: tensor(0.6098, device='cuda:0'), loss: 0.6287567019462585, valid accuracy: tensor(0.6834, device='cuda:0')
epoch: 148, lr: 0.002, accuracy: tensor(0.6081, device='cuda:0'), loss: 0.6270022988319397, valid accuracy: tensor(0.9083, device='cuda:0')
epoch: 149, lr: 0.002, accuracy: tensor(0.6099, device='cuda:0'), loss: 0.5267152786254883, valid accuracy: tensor(0.8930, device='cuda:0')
